applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,682,40779842,https://rd5-public.zhaopin.cn/imgs/company/a8df4478d7f1721b7f532bbf3771b4e6.jpg,麦田房产,CZ407798420,40779842,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ407798420.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '团队氛围愉快轻松，师兄师姐带你飞~'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40298472306,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,急招销售顾问+无责底薪6K,[],CC407798420J40298472306,[],团队氛围愉快轻松，师兄师姐带你飞~,0,1,,http://jobs.zhaopin.com/CC407798420J40298472306.htm,http://jobs.zhaopin.com/CC407798420J40298472306.htm,民营,False,2022-07-20 10:26:09,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '客户资源'}, {'state': 0, 'value': '过户'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '商铺租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1653115757972381858/DSnVxke4CHBj8HtD069EF2219213A4DE943ADC3851245E89.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1121005427, 'lastOnlineTime': 1658665475569, 'staffName': '徐文君'}",35020310,嘉莲街道,19000200020000,大客户代表,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,f4650da8-6ef0-4bc0-8252-33b0fb6adada
1,False,False,1,湖里区,682,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40334964814,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,配送员 湖里 思明区 车住无忧,[],CC131486150J40334964814,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40334964814.htm,http://jobs.zhaopin.com/CC131486150J40334964814.htm,上市公司,False,2022-06-29 09:23:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",35020607,江头街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '配车'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '家附近上班'}, {'state': 0, 'value': '电动车'}]",厦门,全职,不限,False,False,42ed4192-f4de-437f-ab07-a2852ea0c935
1,False,False,1,思明区,682,14575607,https://fileihr.zhaopin.com/014/575/014575607/logo/610c88b4-0ac3-44ed-8544-dea901a691f3.jpg,中国大地财产保险股份有限公司,CZ145756070,14575607,['中国500强'],10000人以上,http://company.zhaopin.com/CZ145756070.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': 'wow~国有企业，五险保障。'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40306575712,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,【高薪招聘】+车险专员,[],CC145756070J40306575712,[],wow~国有企业，五险保障。,1,1,,http://jobs.zhaopin.com/CC145756070J40306575712.htm,http://jobs.zhaopin.com/CC145756070J40306575712.htm,国企,False,2022-07-07 11:21:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '车险售卖'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1141726055, 'lastOnlineTime': 1658672369452, 'staffName': '吕钟霞'}",35020307,莲前街道,12000100140000,车险专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '无试用期'}]",厦门,全职,不限,False,False,f6b4f7ac-d48c-4955-bb3d-21267bb69abd
1,False,False,1,同安区,682,19246741,https://storage-public.zhaopin.cn/CompanyLogo/20160429/A93A52514FD444A699809F75DB5EAB45.jpg,保利地产投资顾问有限公司,CZ192467410,19246741,[],10000人以上,http://special.zhaopin.com/2016/gz/11099/bldc031121,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40301541203,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售文员岗（厦门）,[],CC192467410J40301541203,[],,1,1,,http://jobs.zhaopin.com/CC192467410J40301541203.htm,http://jobs.zhaopin.com/CC192467410J40301541203.htm,国企,False,2022-07-22 00:11:37,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '数据统筹'}, {'state': 0, 'value': '办公软件熟练运用'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 706787686, 'lastOnlineTime': 1658486855443, 'staffName': '厦门分公司'}",35021207,西柯街道,14000400050000,后勤,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '世界500强'}, {'state': 0, 'value': '央企'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}]",厦门,全职,不限,False,False,f1aa2c29-1a25-4fda-a00e-e3c89d4149c8
1,False,False,0,翔安区,682,14491633,https://storage-public.zhaopin.cn/CompanyLogo/20160816/F0CB6DB565FB40E2A9DD81D5C5330D71.jpg,中国航空技术国际控股有限公司,CZ144916330,14491633,[],10000人以上,http://special.zhaopin.com/sz/2014/hk031785,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,40291510704,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,设计质量工程师,[],CC144916330J40291510704,[],,1,1,,http://jobs.zhaopin.com/CC144916330J40291510704.htm,http://jobs.zhaopin.com/CC144916330J40291510704.htm,国企,False,2022-06-29 09:53:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-2万,,10001-20000,1,"[{'state': 0, 'value': 'DQC'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1083960260, 'lastOnlineTime': 1658140914143, 'staffName': '陈女士'}",35021309,凤翔街道,15000400160000,质量管理/测试,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '周末双休'}]",厦门,全职,不限,False,False,43769f23-e0b9-49cd-b694-f6ecdd1b388a
1,False,False,1,,682,40779842,https://rd5-public.zhaopin.cn/imgs/company/a8df4478d7f1721b7f532bbf3771b4e6.jpg,麦田房产,CZ407798420,40779842,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ407798420.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '团队氛围愉快轻松，师兄师姐带你飞~'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40292354906,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售（退伍军人）,[],CC407798420J40292354906,[],团队氛围愉快轻松，师兄师姐带你飞~,1,1,,http://jobs.zhaopin.com/CC407798420J40292354906.htm,http://jobs.zhaopin.com/CC407798420J40292354906.htm,民营,False,2022-07-11 09:30:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",12,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '客户资源'}, {'state': 0, 'value': '过户'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '商铺租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1653115757972381858/DSnVxke4CHBj8HtD069EF2219213A4DE943ADC3851245E89.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1121005427, 'lastOnlineTime': 1658665475569, 'staffName': '徐文君'}",35020310,嘉莲街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,20958651-f9f5-42bb-af24-1d6d912855ad
1,False,False,1,湖里区,682,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40273398114,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,顺丰快递员 就近分配 免费配车,[],CC131486150J40273398114,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40273398114.htm,http://jobs.zhaopin.com/CC131486150J40273398114.htm,上市公司,False,2022-06-29 09:20:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '货物配送'}, {'state': 0, 'value': '物流配送'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",35020607,江头街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '电动车'}]",厦门,全职,不限,False,False,b37c8840-30e6-4826-8bfe-1c3656cc6235
1,False,False,1,思明区,682,40852228,https://storage-public.zhaopin.cn/org/logo/1653978271108781057/%E6%9C%B4%E6%9C%B4LOGO-%E6%AD%A3%E6%96%B9%E5%BD%A2.png,朴朴,CZ408522280,40852228,[],10000人以上,https://special.zhaopin.com/2020/fz/fzpp121181/,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '公司免费配电动车、高温补贴、配送范围小、'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40304564410,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,骑手,[],CC408522280J40304564410,[],公司免费配电动车、高温补贴、配送范围小、,1,1,,http://jobs.zhaopin.com/CC408522280J40304564410.htm,http://jobs.zhaopin.com/CC408522280J40304564410.htm,民营,False,2022-07-24 00:50:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.4万,,9001-14000,1,"[{'state': 0, 'value': '配送'}, {'state': 0, 'value': '外卖'}, {'state': 0, 'value': '送餐'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '电动车驾驶'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/9c3c3f2b1d414435ab7bfe971094a54e/timg.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘者', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1091843337, 'lastOnlineTime': 1658595061040, 'staffName': '杨女士'}",0,,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,6e07d854-cb64-401b-b213-d1356a7f1ffa
1,False,False,1,集美区,682,46242451,https://storage-public.zhaopin.cn/CompanyLogo/20170621/1A345DDF00164A3C8A7C502C098718E5.jpg,奥佳华,CZ462424510,46242451,['已上市'],10000人以上,http://company.zhaopin.com/CZ462424510.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,40317507808,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,工程设备主管,[],CC462424510J40317507808,[],,1,1,,http://jobs.zhaopin.com/CC462424510J40317507808.htm,http://jobs.zhaopin.com/CC462424510J40317507808.htm,上市公司,False,2022-07-12 13:52:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '气囊'}, {'state': 0, 'value': '气袋'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1094413986, 'lastOnlineTime': 1658294232172, 'staffName': '李女士'}",35021104,侨英街道,15000200110000,生产设备管理,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}]",厦门,全职,不限,False,False,0328b1ff-33fc-4333-82e4-90f320c5759e
1,True,False,1,集美区,682,23274941,https://storage-public.zhaopin.cn/org/logo/1609901093948553432/74da34f0408b771e97fe93f081eaae9d092.jpg,厦门网中网软件有限公司,CZ232749410,23274941,[],100-299人,http://company.zhaopin.com/CZ232749410.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,3,0,40291905213,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,项目执行,[],CC232749410J40291905213,[],,0,1,,http://jobs.zhaopin.com/CC232749410J40291905213.htm,http://jobs.zhaopin.com/CC232749410J40291905213.htm,民营,True,2022-07-14 11:32:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,100-150/天,,100-150,2,"[{'state': 0, 'value': '知识/教育平台'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '项目经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1132933810, 'lastOnlineTime': 1657882293131, 'staffName': '郭宜玘'}",35021109,杏林街道,5000200020000,内容运营,,,5,[],厦门,实习,无经验,False,False,2e33c7df-4d9b-4684-b749-dc30d26806ba
1,False,False,1,,682,40779842,https://rd5-public.zhaopin.cn/imgs/company/a8df4478d7f1721b7f532bbf3771b4e6.jpg,麦田房产,CZ407798420,40779842,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ407798420.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40304285406,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高级置业顾问 年底分红，精英股,[],CC407798420J40304285406,[],,1,1,,http://jobs.zhaopin.com/CC407798420J40304285406.htm,http://jobs.zhaopin.com/CC407798420J40304285406.htm,民营,False,2022-07-05 09:31:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '客户资源'}, {'state': 0, 'value': '过户'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '新房销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652102917170340697/LiqtkSzfLnwvcqJDB61584234B00D57308EC857C2E799D34.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1130086776, 'lastOnlineTime': 1658672531708, 'staffName': '李婷婷'}",35020310,嘉莲街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '健身俱乐部'}]",厦门,全职,不限,False,False,33b52212-9cd9-4067-b76b-22f03faa0059
1,False,False,1,湖里区,682,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40273398514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,顺丰快递员 就近分配 免费配车,[],CC131486150J40273398514,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40273398514.htm,http://jobs.zhaopin.com/CC131486150J40273398514.htm,上市公司,False,2022-06-29 09:23:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '货物配送'}, {'state': 0, 'value': '物流配送'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",35020607,江头街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '电动车'}]",厦门,全职,不限,False,False,878772ca-452b-4a79-b829-e333dbaacbd1
1,False,False,1,思明区,682,40852228,https://storage-public.zhaopin.cn/org/logo/1653978271108781057/%E6%9C%B4%E6%9C%B4LOGO-%E6%AD%A3%E6%96%B9%E5%BD%A2.png,朴朴,CZ408522280,40852228,[],10000人以上,https://special.zhaopin.com/2020/fz/fzpp121181/,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '公司免费配电动车、高温补贴、配送范围小、'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40304564910,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,骑手,[],CC408522280J40304564910,[],公司免费配电动车、高温补贴、配送范围小、,1,1,,http://jobs.zhaopin.com/CC408522280J40304564910.htm,http://jobs.zhaopin.com/CC408522280J40304564910.htm,民营,False,2022-07-24 00:46:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.4万,,9001-14000,1,"[{'state': 0, 'value': '配送'}, {'state': 0, 'value': '外卖'}, {'state': 0, 'value': '送餐'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '电动车驾驶'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/9c3c3f2b1d414435ab7bfe971094a54e/timg.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘者', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1091843337, 'lastOnlineTime': 1658595061040, 'staffName': '杨女士'}",35020301,中华街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '带薪年假'}]",厦门,全职,不限,False,False,920efba4-b2bd-47d6-ae00-ce3f56f9ffb7
1,False,False,1,湖里区,682,12022026,https://storage-public.zhaopin.cn/user/avatar/1609841542731612433/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210105180534.png,文思海辉技术有限公司 Pactera Technology International Limited,CZ120220260,12022026,[],10000人以上,http://company.zhaopin.com/CZ120220260.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '接受初级，对软件开发感兴趣，'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,IT服务,0,0,40219088612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,C++工程师,[],CC120220260J40219088612,[],接受初级，对软件开发感兴趣，,1,1,,http://jobs.zhaopin.com/CC120220260J40219088612.htm,http://jobs.zhaopin.com/CC120220260J40219088612.htm,国企,False,2022-07-04 15:22:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': 'Android'}, {'state': 0, 'value': 'C语言'}, {'state': 0, 'value': 'C++'}, {'state': 0, 'value': '驱动开发'}, {'state': 0, 'value': '嵌入式开发'}, {'state': 0, 'value': 'Linux'}, {'state': 0, 'value': '摄像头'}, {'state': 0, 'value': '音视频开发'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1115167226, 'lastOnlineTime': 1658641402976, 'staffName': '张裕'}",35020605,殿前街道,9000300040000,C++,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '六险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}]",厦门,全职,不限,False,False,c61352df-d4c5-4f13-9c1c-d942c5cf86a8
