applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,市南区,703,37111151,https://storage-public.zhaopin.cn/user/avatar/1586750034197255036/upload_08c079ec626024339cf7154b78b72d85.jpg,普信恒业科技发展(北京)有限公司,CZ371111510,37111151,[],10000人以上,http://company.zhaopin.com/CC371111518.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网金融/小额贷款,0,0,40290079607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,理财顾问（海归可培养）,[],CC371111510J40290079607,[],,1,1,,http://jobs.zhaopin.com/CC371111510J40290079607.htm,http://jobs.zhaopin.com/CC371111510J40290079607.htm,民营,False,2022-07-23 00:13:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '留学教育'}, {'state': 0, 'value': '投资/理财'}, {'state': 0, 'value': '房地产'}, {'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '证券/期货'}, {'state': 0, 'value': '基金业务'}, {'state': 0, 'value': '信托业务'}, {'state': 0, 'value': '教育培训'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646823820034026034/46ncBJTTIwo3o21G5AAD83D654C82A52EA45A072BBB75420.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1117326369, 'lastOnlineTime': 1658617607290, 'staffName': '庞莉'}",37020205,香港中路街道,12000300070000,理财顾问,,,0,[],青岛,校园,无经验,False,False,71876e05-494b-4173-8fe6-70ee5bd5b87d
1,False,False,1,李沧区,703,124702532,https://storage-public.zhaopin.cn/org/logo/1636429459258119762/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211109114354.png,中仁智行(山东)信息科技有限公司,CZL1247025320,124702532,[],10000人以上,http://company.zhaopin.com/CZL1247025320.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '包住宿，来钱快，是个不错的过渡工作'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,邮政/快递,0,0,40198613701,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,急招青岛李沧区外卖送餐员+包住宿,[],CCL1247025320J40198613701,[],包住宿，来钱快，是个不错的过渡工作,1,1,,http://jobs.zhaopin.com/CCL1247025320J40198613701.htm,http://jobs.zhaopin.com/CCL1247025320J40198613701.htm,股份制企业,False,2022-07-23 14:25:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '包住宿'}, {'state': 0, 'value': '可就近安排'}, {'state': 0, 'value': '多劳多得'}, {'state': 0, 'value': '上不封顶'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1143444871, 'lastOnlineTime': 1658628838940, 'staffName': '靖长华'}",37021306,李村街道,2000400050000,送餐员,,,0,[],青岛,全职,不限,False,False,dd656c4f-5395-44b4-b473-a4c377adf953
1,False,False,1,,703,19301931,https://storage-public.zhaopin.cn/user/avatar/1591428187156987396/%E9%87%91%E5%BE%B7%E7%AE%A1%E4%B8%9Alogo.jpg,金德管业集团有限公司,CZ193019310,19301931,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ193019310.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,115193104,,"{'icon': '', 'matched': 0, 'tagState': 0}",1002,区域销售经理（无责底薪7000+提成+奖金）,[],CC193019311J00115193104,[],,1,1,,http://jobs.zhaopin.com/CC193019311J00115193104.htm,http://jobs.zhaopin.com/CC193019311J00115193104.htm,合资,False,2022-07-23 00:11:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '地推'}, {'state': 0, 'value': '建筑业'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/wechat/avatar/1575967612572299338/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 714515398, 'lastOnlineTime': 1658566164162, 'staffName': '金德管业集团'}",37020205,香港中路街道,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '五险一金'}]",青岛,全职,1-3年,False,False,a7a2177f-59e5-40da-937a-fa67dd803898
1,False,False,1,,703,122572961,https://storage-public.zhaopin.cn/user/avatar/1618221727040726886/logo%E6%A0%87%E5%87%86%E8%89%B2%2B%E5%8F%8D%E7%99%BD%2B%E5%A2%A8%E7%A8%BF%E8%89%B22021%283%29-01.png,雷沃工程机械集团有限公司,CZL1225729610,122572961,[],10000人以上,http://company.zhaopin.com/CZL1225729610.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,通用设备制造,0,0,40267980201,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,海外销售经理,[],CCL1225729610J40267980201,[],,1,1,,http://jobs.zhaopin.com/CCL1225729610J40267980201.htm,http://jobs.zhaopin.com/CCL1225729610J40267980201.htm,国企,False,2022-07-01 14:53:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '有海外销售经验'}, {'state': 0, 'value': '熟悉阿里巴巴平台'}, {'state': 0, 'value': '代理商销售'}, {'state': 0, 'value': '企业客户'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1132454829, 'lastOnlineTime': 1658559749606, 'staffName': '张春英'}",37021109,黄岛街道,19000200070000,外贸业务员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '节日福利'}]",青岛,全职,1-3年,False,False,443b530c-37ad-42f9-aaec-1704a6fea3f3
1,False,False,1,李沧区,703,86546743,,临沂酷丸网络科技有限公司,CZ865467430,86546743,[],20-99人,http://company.zhaopin.com/CZ865467430.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《客服专员·高薪榜》', 'reportData': {'listid': '1651988', 'listcity': '青岛', 'jdname': '李沧区高薪/二线客服4k-8k诚聘', 'workexp': '无经验', 'jd3rdlevel': '客服专员', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CC865467430J40304952511'}}, 'recommendReason': None, 'type': 30}}",False,游戏,0,0,40304952511,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,李沧区高薪/二线客服4k-8k诚聘,[],CC865467430J40304952511,[],,1,1,,http://jobs.zhaopin.com/CC865467430J40304952511.htm,http://jobs.zhaopin.com/CC865467430J40304952511.htm,民营,False,2022-07-06 08:47:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '售后客服'}, {'state': 0, 'value': '售前客服'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657504111235543486/kkLelMj1sHFMp8eeAE0E56E633DD741CD8BBC0C4741B1488.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1141465256, 'lastOnlineTime': 1658136326684, 'staffName': '陆女士'}",37021306,李村街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}]",青岛,全职,无经验,False,False,8d4f2b4e-d079-423e-9bbd-60f17320b580
1,False,False,1,城阳区,703,10054,https://rd5-public.zhaopin.cn/imgs/company/84473f625bfd110a95fbd4af04d01feb.png,立邦投资有限公司,CZ000100540,10054,['最佳雇主'],1000-9999人,http://special.zhaopin.com/2018/sh/lbtl113022/,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '渠道销售新能源行业榜 | 工龄1-3年', 'reportData': {'listid': '6731756', 'listcity': '青岛', 'jdname': '城市经理/渠道销售/销售代表/业务员', 'workexp': '1-3年', 'jd3rdlevel': '渠道销售', 'bizid': '300551', 'worktype': '全职', 'jdno': 'CC000100540J40215085504'}}, 'recommendReason': None, 'type': 30}}",False,化工,0,0,40215085504,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,城市经理/渠道销售/销售代表/业务员,[],CC000100540J40215085504,[],,1,1,,http://jobs.zhaopin.com/CC000100540J40215085504.htm,http://jobs.zhaopin.com/CC000100540J40215085504.htm,外商独资,False,2022-07-24 00:48:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,13薪,6001-8000,1,"[{'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '化工'}, {'state': 0, 'value': '建材销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1091509722, 'lastOnlineTime': 1658595041793, 'staffName': '郑女士'}",37021404,城阳街道,19000100040000,渠道销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '周末双休'}]",青岛,全职,1-3年,False,False,10a6eb8a-4870-4c5f-b2b2-7195243b04b0
1,False,False,1,市南区,703,131816835,https://storage-public.zhaopin.cn/org/logo/1635474678235459581/%E5%93%81%E7%89%8C%E5%88%86%E6%94%AF.jpg,万宝盛华企业管理咨询(上海)有限公司石家庄分公司,CZL1318168350,131816835,[],10000人以上,http://company.zhaopin.com/CZL1318168350.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40312621808,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,法国国民护肤品牌招聘美容顾问/BA,[],CCL1318168350J40312621808,[],,1,1,,http://jobs.zhaopin.com/CCL1318168350J40312621808.htm,http://jobs.zhaopin.com/CCL1318168350J40312621808.htm,外商独资,False,2022-07-01 10:37:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '美容顾问'}, {'state': 0, 'value': 'BA'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1120039153, 'lastOnlineTime': 1658483146121, 'staffName': '魏晓蕾'}",37020206,湛山街道,6001000140000,美容顾问,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '弹性工作'}]",青岛,全职,1-3年,False,False,49b764fc-c206-4356-bd2e-d90cf7377e51
1,False,False,1,即墨区,703,29217831,https://storage-public.zhaopin.cn/org/logo/1628653390280696681/LOGO.png,一汽富维,CZ292178310,29217831,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ292178310.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《质量体系工程师·最新发布职位榜》', 'reportData': {'listid': '689454', 'listcity': '青岛', 'jdname': '质量主管(J11765)', 'workexp': '1-3年', 'jd3rdlevel': '质量体系工程师', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC292178310J40298736502'}}, 'recommendReason': None, 'type': 30}}",False,汽车制造,0,0,40298736502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,质量主管(J11765),[],CC292178310J40298736502,[],,1,1,,http://jobs.zhaopin.com/CC292178310J40298736502.htm,http://jobs.zhaopin.com/CC292178310J40298736502.htm,国企,False,2022-07-04 16:54:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,15薪,6001-8000,1,"[{'state': 0, 'value': '质量体系认证'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589456384938959729/000da8b2c143821357d05f30d4744360.png%3Fx-oss-process%3Dimage%252Fcrop%252Cx_18%252Cy_-1%252Cw_69%252Ch_69?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 202938610, 'lastOnlineTime': 1658546581046, 'staffName': '张敏'}",37021514,北安街道,15000400170000,质量体系工程师,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '高温补贴'}]",青岛,全职,1-3年,False,False,6b871bbf-d8e7-4082-b6fc-c425aae4a8ca
1,False,False,1,平度市,703,13206743,https://rd5-public.zhaopin.cn/imgs/company/b50ed632c2a8fb5a9f00c8863a5203f7.png,海信集团,CZ132067430,13206743,"['中国500强', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ132067430.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《车间主任·最新发布职位榜》', 'reportData': {'listid': '689006', 'listcity': '青岛', 'jdname': '生产车间主任', 'workexp': '1-3年', 'jd3rdlevel': '车间主任', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC132067430J40255147603'}}, 'recommendReason': None, 'type': 30}}",False,耐用消费品,0,0,40255147603,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生产车间主任,[],CC132067430J40255147603,[],,1,1,,http://jobs.zhaopin.com/CC132067430J40255147603.htm,http://jobs.zhaopin.com/CC132067430J40255147603.htm,国企,False,2022-06-24 09:11:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '生产计划'}, {'state': 0, 'value': '生产管理'}, {'state': 0, 'value': '生产计划管理'}, {'state': 0, 'value': '生产质量管理'}, {'state': 0, 'value': '生产技术管理'}, {'state': 0, 'value': '生产调度管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘管理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1082435199, 'lastOnlineTime': 1658395203659, 'staffName': '王婷菊'}",37028307,南村镇,15000200010000,车间主任,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '绩效奖金'}]",青岛,全职,1-3年,False,False,3de54bd5-0daf-49ba-b903-8c39f3f2ec9f
1,False,False,1,,703,19144932,http://campusimage.zhaopin.com/pic/cimg/Company/A//201787800411_100x100.jpg,五矿证券,CZ191449320,19144932,['最佳雇主'],1000-9999人,http://company.zhaopin.com/CZ191449320.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《理财顾问·真香铁饭碗榜》', 'reportData': {'listid': '3663667', 'listcity': '青岛', 'jdname': '证券理财经理', 'workexp': '不限', 'jd3rdlevel': '理财顾问', 'bizid': '300201', 'worktype': '全职', 'jdno': 'CC191449320J40160797809'}}, 'recommendReason': None, 'type': 30}}",False,证券/期货,0,0,40160797809,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,证券理财经理,[],CC191449320J40160797809,[],,1,1,,http://jobs.zhaopin.com/CC191449320J40160797809.htm,http://jobs.zhaopin.com/CC191449320J40160797809.htm,国企,False,2022-07-02 11:29:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '证券从业资格证'}, {'state': 0, 'value': '基金从业资格证'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hrbp', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1121708579, 'lastOnlineTime': 1658452963484, 'staffName': '赵艳青'}",37021205,金家岭街道,12000300070000,理财顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '定期团建'}]",青岛,全职,不限,False,False,2d2c31db-2791-4d03-8069-652fde3af8f6
1,False,False,1,城阳区,703,69763612,https://storage-public.zhaopin.cn/user/avatar/1611728282550072488/%E6%96%AF%E5%9D%A6%E5%BE%B7%E6%A8%AA%E7%89%88logo%EF%BC%88%E9%80%8F%E6%98%8E%E5%BA%95%EF%BC%89.png,斯坦德检测集团股份有限公司,CZ697636120,69763612,[],1000-9999人,http://special.zhaopin.com/pagepublish/69763612/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,检测/认证,0,0,40229338304,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,实验项目负责人（药理药效）,[],CC697636120J40229338304,[],,0,1,,http://jobs.zhaopin.com/CC697636120J40229338304.htm,http://jobs.zhaopin.com/CC697636120J40229338304.htm,民营,False,2022-07-07 11:05:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '毒理研究'}, {'state': 0, 'value': '药代动力学研究'}, {'state': 0, 'value': '药物安全性研究'}, {'state': 0, 'value': '药效学研究'}, {'state': 0, 'value': '动物疾病模型'}, {'state': 0, 'value': '药理评价模型'}, {'state': 0, 'value': '小鼠肿瘤模型'}, {'state': 0, 'value': '细胞模型'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1098119449, 'lastOnlineTime': 1658592754899, 'staffName': '左狮狮'}",37021404,城阳街道,18000500070000,药理研究,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '通讯补助'}]",青岛,全职,不限,False,False,3a310ade-baf0-4c04-b473-e3fb345b7a38
1,False,False,1,市北区,703,47937801,https://storage-public.zhaopin.cn/org/logo/1644813820912919546/e4609e47c0f9fbad8bd6f6085b2eed1.jpg,亚惠美食有限公司,CZ479378010,47937801,[],1000-9999人,http://company.zhaopin.com/CC479378012.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《服务员·最新发布职位榜》', 'reportData': {'listid': '692315', 'listcity': '青岛', 'jdname': '服务员', 'workexp': '无经验', 'jd3rdlevel': '服务员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC479378010J40295453502'}}, 'recommendReason': None, 'type': 30}}",False,餐饮业,0,0,40295453502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,服务员,[],CC479378010J40295453502,[],,1,1,,http://jobs.zhaopin.com/CC479378010J40295453502.htm,http://jobs.zhaopin.com/CC479378010J40295453502.htm,民营,False,2022-07-23 14:38:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '带薪培训'}, {'state': 0, 'value': '兼职'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '弹性工作制'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1140098667, 'lastOnlineTime': 1658565022576, 'staffName': '韩女士'}",37020320,双山街道,6000500040000,服务员,,,0,[],青岛,全职,无经验,False,False,f8eb9f36-ad7b-4288-bb58-4254f6aeac75
1,False,False,1,城阳区,703,124702532,https://storage-public.zhaopin.cn/org/logo/1636429459258119762/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211109114354.png,中仁智行(山东)信息科技有限公司,CZL1247025320,124702532,[],10000人以上,http://company.zhaopin.com/CZL1247025320.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,邮政/快递,0,0,40179777201,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,时间自由做潇洒送餐员,[],CCL1247025320J40179777201,[],,1,1,,http://jobs.zhaopin.com/CCL1247025320J40179777201.htm,http://jobs.zhaopin.com/CCL1247025320J40179777201.htm,股份制企业,False,2022-07-15 11:23:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-9千,,7001-9000,1,"[{'state': 0, 'value': '配送服务'}, {'state': 0, 'value': '一般健康证（B类）'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e5674a06eb5741818545704642891e84/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210505152814.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1110789743, 'lastOnlineTime': 1658574462053, 'staffName': '段女士'}",37021404,城阳街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '高温补贴'}]",青岛,全职,不限,False,False,820d8a34-aa10-4e98-8e23-a8491c524143
