applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,678,32160903,,安徽益生源中药饮片科技有限公司,CZ321609030,32160903,[],100-299人,http://company.zhaopin.com/CC321609039.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40311779509,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CC321609030J40311779509,[],,1,1,,http://jobs.zhaopin.com/CC321609030J40311779509.htm,http://jobs.zhaopin.com/CC321609030J40311779509.htm,民营,False,2022-07-10 14:54:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '售后客服'}, {'state': 0, 'value': '普通话标准流利'}, {'state': 0, 'value': '危机客诉处理经验'}, {'state': 0, 'value': '网络客服'}, {'state': 0, 'value': '同产品领域经验'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1106423121, 'lastOnlineTime': 1658655203878, 'staffName': '任洪涛'}",34160206,亳州市经济技术开发区,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险'}]",亳州,全职,1-3年,False,False,de119563-e33b-4fd0-b412-14c95cbc26a3
1,False,False,1,谯城区,678,44973553,https://rd5-public.zhaopin.cn/imgs/company/4ec75c1db848afb5f73809d9e8533b56.jpg,瑞康医药,CZ449735530,44973553,['已上市'],10000人以上,http://company.zhaopin.com/CZ449735530.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40298266607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,采购经理,[],CC449735530J40298266607,[],,1,1,,http://jobs.zhaopin.com/CC449735530J40298266607.htm,http://jobs.zhaopin.com/CC449735530J40298266607.htm,上市公司,False,2022-07-23 00:13:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '生产型公司'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人资经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1116475753, 'lastOnlineTime': 1658557398182, 'staffName': '金铭'}",34160201,安徽亳州工业园区,2000100140000,采购经理/主管,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}]",亳州,全职,5-10年,False,False,3cd418c8-0b76-44ab-9a85-4a7df635b924
1,False,False,1,谯城区,678,45445442,https://rd5-public.zhaopin.cn/imgs/company/e269d09468781108d50245b7eb32cc48.png,妙记食品,CZ454454420,45445442,[],20-99人,http://company.zhaopin.com/CZ454454420.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,快速消费品,0,0,40162252606,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,皖北饮料区域经理,[],CC454454420J40162252606,[],,1,1,,http://jobs.zhaopin.com/CC454454420J40162252606.htm,http://jobs.zhaopin.com/CC454454420J40162252606.htm,民营,False,2022-07-23 10:23:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-1.1万,,6001-11000,1,"[{'state': 0, 'value': '食品/饮料'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589798925031033992/EkpaM1DeYGn3mwYD1583850096.774751.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事行政', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1059588078, 'lastOnlineTime': 1658568754578, 'staffName': '葛先生'}",34160205,薛阁街道,19000100040000,渠道销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,3-5年,False,False,91cfcc01-73e7-4d6e-8d7c-a268eb0436f9
1,False,False,1,蒙城县,678,46421171,https://fileihr.zhaopin.com/046/421/046421171/logo/d610156d-eb1e-4d19-a3ce-085f457ed36f.jpg,碧桂园控股-沈阳腾越建筑工程有限公司,CZ464211710,46421171,['最佳雇主'],1000-9999人,http://company.zhaopin.com/CZ464211710.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40279539803,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,技术负责人,[],CC464211710J40279539803,[],,1,1,,http://jobs.zhaopin.com/CC464211710J40279539803.htm,http://jobs.zhaopin.com/CC464211710J40279539803.htm,民营,False,2022-07-24 00:11:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,1万-1.5万,14薪,10001-15000,1,"[{'state': 0, 'value': '房建工程'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f6.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘负责人', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 201200845, 'lastOnlineTime': 1658655751942, 'staffName': '沈阳腾越建筑工程有限公司'}",34162205,城关街道,7000200070000,高级建筑工程师/建筑总工,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '六险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}]",亳州,全职,不限,False,False,9054cbc9-942a-4c45-9742-7d7e276e11d0
1,False,False,1,蒙城县,678,59888973,https://storage-public.zhaopin.cn/user/avatar/1597392889347008958/LOGO.jpg,安徽中嘉环保建材科技有限公司,CZ598889730,59888973,[],300-499人,http://company.zhaopin.com/CZ598889730.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40312808209,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,仓管,[],CC598889730J40312808209,[],,1,1,,http://jobs.zhaopin.com/CC598889730J40312808209.htm,http://jobs.zhaopin.com/CC598889730J40312808209.htm,民营,False,2022-07-21 16:01:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '装饰装修'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589541134415065164/262de18b79a7faceb65e40df4f72d25b.jpg%3Fx-oss-process%3Dimage%252Fcrop%252Cx_0%252Cy_0%252Cw_188%252Ch_188?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '行政人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1034059004, 'lastOnlineTime': 1658652340533, 'staffName': '韦慧'}",34162215,庄周街道,2000200020000,仓库管理员,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '免费停车'}, {'state': 0, 'value': '健身俱乐部'}, {'state': 0, 'value': '五险一金'}]",亳州,全职,1-3年,False,False,caed1a5b-d40c-4c7b-8914-cdf68ddef699
1,False,False,1,谯城区,678,127293555,https://storage-public.zhaopin.cn/org/logo/1648946706879596696/%E5%BE%BD%E6%9D%BE%E5%A0%821.png,安徽徽松堂国济药业有限公司,CZL1272935550,127293555,[],100-299人,http://company.zhaopin.com/CZL1272935550.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40270390607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售总监,[],CCL1272935550J40270390607,[],,1,1,,http://jobs.zhaopin.com/CCL1272935550J40270390607.htm,http://jobs.zhaopin.com/CCL1272935550J40270390607.htm,股份制企业,False,2022-07-13 13:18:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '高级销售'}, {'state': 0, 'value': '资深销售'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '区域销售'}, {'state': 0, 'value': '医药代表'}, {'state': 0, 'value': '团队建设能力'}, {'state': 0, 'value': '全国区域'}, {'state': 0, 'value': '管理能力'}]","{'authenticationState': 0, 'avatar': 'http://fecdn5.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_3.9a18f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1131759188, 'lastOnlineTime': 1658399001870, 'staffName': '卜鑫'}",34160206,亳州市经济技术开发区,19000300040000,销售总监,,,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '绩效奖金'}]",亳州,全职,5-10年,False,False,37ad1192-b4ec-46b6-bd2d-e1c10d496751
1,False,False,1,谯城区,678,31155241,,合肥旺旺食品有限公司合肥分公司,CZ311552410,31155241,[],,http://company.zhaopin.com/P2/CC3115/5241/CC311552411.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金、绩效奖金、年终奖、各种福利'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,快速消费品,0,0,40156513816,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客户经理,[],CC311552410J40156513816,[],五险一金、绩效奖金、年终奖、各种福利,1,1,,http://jobs.zhaopin.com/CC311552410J40156513816.htm,http://jobs.zhaopin.com/CC311552410J40156513816.htm,民营,False,2022-07-11 11:36:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '客户经理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1103957716, 'lastOnlineTime': 1658642959469, 'staffName': '刘丽'}",34160206,亳州市经济技术开发区,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '通讯补助'}]",亳州,全职,1-3年,False,False,b6c0bb39-8479-4b97-ab09-e8c6bae0754d
1,False,False,1,谯城区,678,128661672,,嘉兴市驰丰重型机械加工有限公司,CZL1286616720,128661672,[],20-99人,http://company.zhaopin.com/CZL1286616720.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,专用设备制造,0,0,40253210208,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,数控立车操作工（工作地点：浙江嘉兴）,[],CCL1286616720J40253210208,[],,0,1,,http://jobs.zhaopin.com/CCL1286616720J40253210208.htm,http://jobs.zhaopin.com/CCL1286616720J40253210208.htm,民营,False,2022-07-21 15:15:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1.1万,,7001-11000,1,"[{'state': 0, 'value': '数控加工'}, {'state': 0, 'value': '西门子数控'}, {'state': 0, 'value': '机床操作'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1103277436, 'lastOnlineTime': 1658560490279, 'staffName': '韩松'}",34160202,谯东镇,15000100570000,CNC/数控操作,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",亳州,全职,3-5年,False,False,9ba450cc-e62b-4ad9-98db-93137744f1a9
1,False,False,0,谯城区,678,54294,https://storage-public.zhaopin.cn/CompanyLogo/20170908/3E3EA71111B04428B33C4CE259FAD073.jpg,华为技术有限公司,CZ000542940,54294,['中国500强'],10000人以上,http://company.zhaopin.com/CC000542945.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,运营商/增值服务,0,0,40316969614,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,渠道代表,[],CC000542940J40316969614,[],,1,1,,http://jobs.zhaopin.com/CC000542940J40316969614.htm,http://jobs.zhaopin.com/CC000542940J40316969614.htm,民营,False,2022-07-01 14:47:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f7.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1032482571, 'lastOnlineTime': 1658625935601, 'staffName': '安徽张泳'}",34160205,薛阁街道,19000100040000,渠道销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}]",亳州,全职,1-3年,False,False,be378f0e-8022-4327-a795-9cfb53a69759
1,False,False,1,谯城区,678,134298914,,安徽炫日能源技术有限公司,CZL1342989140,134298914,[],20-99人,http://company.zhaopin.com/CZL1342989140.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,新能源,0,0,40273530613,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,亳州—销售顾问（双休/朝九晚六/不加班/法节）,[],CCL1342989140J40273530613,[],,1,1,,http://jobs.zhaopin.com/CCL1342989140J40273530613.htm,http://jobs.zhaopin.com/CCL1342989140J40273530613.htm,民营,False,2022-06-29 10:39:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '面销'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/5a237f48aee44d85873d07c9b0335161/%E5%AD%94%E7%BB%B4%E6%9D%AD.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力总监', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134877587, 'lastOnlineTime': 1658646114472, 'staffName': '孔女士'}",34160205,薛阁街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '法定节假日'}, {'state': 0, 'value': '社保'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '绩效奖金'}]",亳州,全职,1-3年,False,False,e38e4c55-bc1e-4fcf-a238-0db478bc087c
1,False,False,1,谯城区,678,139833827,https://storage-public.zhaopin.cn/org/logo/1648440738431040060/%E6%98%9F%E9%A2%82lou22222.jpg,安徽星颂传媒有限公司,CZL1398338270,139833827,[],20-99人,http://company.zhaopin.com/CZL1398338270.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,新媒体,0,0,40263088102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,主播,[],CCL1398338270J40263088102,[],,1,1,,http://jobs.zhaopin.com/CCL1398338270J40263088102.htm,http://jobs.zhaopin.com/CCL1398338270J40263088102.htm,民营,False,2022-07-11 16:09:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '才艺主播'}, {'state': 0, 'value': '电商主播'}, {'state': 0, 'value': '户外主播'}, {'state': 0, 'value': '美食主播'}, {'state': 0, 'value': '情感主播'}, {'state': 0, 'value': '电台主播'}, {'state': 0, 'value': '礼仪主播'}, {'state': 0, 'value': '声音主播'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1132694206, 'lastOnlineTime': 1658667050531, 'staffName': '王女士'}",34160206,亳州市经济技术开发区,4000200050000,主播,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '试用期全额'}]",亳州,全职,不限,False,False,5be302e1-e2e7-4570-970e-d13d28e6c667
1,False,False,1,涡阳县,678,31091622,https://rd5-public.zhaopin.cn/imgs/company/c0842386f0bec2fa713c72f755810039.png,安徽新地锐意物业服务有限公司,CZ310916220,31091622,[],1000-9999人,http://special.zhaopin.com/pagepublish/31091622/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40241347504,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,住宅客服经理,[],CC310916220J40241347504,[],,1,1,,http://jobs.zhaopin.com/CC310916220J40241347504.htm,http://jobs.zhaopin.com/CC310916220J40241347504.htm,民营,False,2022-06-27 08:52:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-7千,13薪,6001-7000,1,"[{'state': 0, 'value': '客服管理'}, {'state': 0, 'value': '住宅物业'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583852025333572804/ea6a2bc4-d7ff-494b-ba0f-e15a40564f14.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1008236103, 'lastOnlineTime': 1658567459611, 'staffName': '杨女士'}",34162124,星园街道,6000100110000,物业经理,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}]",亳州,全职,3-5年,False,False,a283a69a-ce3a-428b-beed-a22ad4167df1
1,False,False,1,谯城区,678,15382491,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/15382491/20001694154_136x136.png,北京仟草中药饮片有限公司,CZ153824910,15382491,[],100-299人,http://company.zhaopin.com/%E5%8C%97%E4%BA%AC%E4%BB%9F%E8%8D%89%E4%B8%AD%E8%8D%AF%E9%A5%AE%E7%89%87%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8_CC153824913.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40284527216,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,财务管理（亳州-分公司副经理）,[],CC153824910J40284527216,[],,1,1,,http://jobs.zhaopin.com/CC153824910J40284527216.htm,http://jobs.zhaopin.com/CC153824910J40284527216.htm,民营,False,2022-07-07 00:39:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-9千,13薪,7001-9000,1,"[{'state': 0, 'value': '金蝶'}, {'state': 0, 'value': '会计中级证书/职称'}, {'state': 0, 'value': '账务管理'}, {'state': 0, 'value': '会计管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1080060201, 'lastOnlineTime': 1658592631420, 'staffName': '仟草人力'}",34160206,亳州市经济技术开发区,14000100030000,财务经理,,,0,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '五险一金'}]",亳州,全职,3-5年,False,False,6cccac4d-fe61-40b4-9740-f55fb7138c4b
1,False,False,1,谯城区,678,140998648,,郑州道宏信息技术服务有限公司,CZL1409986480,140998648,[],500-999人,http://company.zhaopin.com/CZL1409986480.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40299872402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,等一个人来挣钱（销售）,[],CCL1409986480J40299872402,[],,1,1,,http://jobs.zhaopin.com/CCL1409986480J40299872402.htm,http://jobs.zhaopin.com/CCL1409986480J40299872402.htm,其它,False,2022-07-11 11:35:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '面销'}, {'state': 0, 'value': '个人客户（2C）'}, {'state': 0, 'value': '地推销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658476319469159097/ce92f35d-db42-4bc4-a5d6-8b8cc1d93d43.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1141836798, 'lastOnlineTime': 1658652229229, 'staffName': '王悦'}",34160206,亳州市经济技术开发区,19000200100000,销售顾问,,,0,[],亳州,全职,不限,False,False,8eeecfc5-ee75-4419-804c-082fec969ceb
