applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,江宁区,635,81405228,https://storage-public.zhaopin.cn/user/avatar/1584609661401329955/upload_73975380014535487485cd6418fba1ec.jpg,贝壳找房(南京)科技有限公司,CZ814052280,81405228,['最佳雇主'],1000-9999人,https://special.zhaopin.com/Flying/pagepublish/81405228/index.html,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '工作时间很有弹性哦 工资上不封顶哦'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40286695304,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产经纪人,[],CC814052280J40286695304,[],工作时间很有弹性哦 工资上不封顶哦,1,1,,http://jobs.zhaopin.com/CC814052280J40286695304.htm,http://jobs.zhaopin.com/CC814052280J40286695304.htm,民营,False,2022-07-22 10:15:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '商铺销售'}, {'state': 0, 'value': '商铺租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655436433578467714/88ujDpU4sP0GWtwY9008795177EAB66D8707453297073303.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1139732621, 'lastOnlineTime': 1658492557105, 'staffName': '田女士'}",32011504,秣陵街道,19000200040000,房产销售,,,0,[],南京,全职,无经验,False,False,d21c4518-777e-4078-a81c-df268a391f0d
1,False,False,1,江宁区,635,42538792,https://storage-public.zhaopin.cn/user/avatar/1615947410337536530/%E6%96%B0%E5%9B%BE%E7%89%87.png,浙江超威动力能源有限公司,CZ425387920,42538792,[],10000人以上,http://special.zhaopin.com/2017/hz/zjcw092517/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '销售团队经理新能源行业榜 | 工龄1-3年', 'reportData': {'listid': '6679004', 'listcity': '南京', 'jdname': '区域经理（江苏）', 'workexp': '1-3年', 'jd3rdlevel': '销售团队经理', 'bizid': '300551', 'worktype': '全职', 'jdno': 'CC425387920J40226844011'}}, 'recommendReason': None, 'type': 30}}",False,新能源,0,0,40226844011,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,区域经理（江苏）,[],CC425387920J40226844011,[],,1,1,,http://jobs.zhaopin.com/CC425387920J40226844011.htm,http://jobs.zhaopin.com/CC425387920J40226844011.htm,上市公司,False,2022-07-06 16:51:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '个人客户'}, {'state': 0, 'value': '华东'}, {'state': 0, 'value': '较多出差'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1102768780, 'lastOnlineTime': 1658473090972, 'staffName': '孙瑢键'}",32011506,淳化街道,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}]",南京,全职,1-3年,False,False,4ffa47b8-22d1-4f46-a122-34229e52a429
1,False,False,1,江宁区,635,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '综合薪资高 补贴待遇好 部分站点可以0元'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,40352004014,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,快递员,[],CC131486150J40352004014,[],综合薪资高 补贴待遇好 部分站点可以0元,1,1,,http://jobs.zhaopin.com/CC131486150J40352004014.htm,http://jobs.zhaopin.com/CC131486150J40352004014.htm,上市公司,False,2022-07-11 09:48:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '环境好'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1652363368599291416/xNYlyNIpqcabflXW5608C53D12C16A2E6911F2CC5AB7FF21.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1136351549, 'lastOnlineTime': 1658597849415, 'staffName': '马女士'}",32011503,汤山街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '高温补贴'}]",南京,全职,不限,False,False,33956e5c-5b11-46fd-b1a1-96276be152ea
1,False,False,1,鼓楼区,635,30025513,https://storage-public.zhaopin.cn/org/logo/1628499715403697360/123.jpg,贝壳找房科技有限公司,CZ300255130,30025513,"['互联网100强', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ300255130.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40283550115,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,市场专员,[],CC300255130J40283550115,[],,1,1,,http://jobs.zhaopin.com/CC300255130J40283550115.htm,http://jobs.zhaopin.com/CC300255130J40283550115.htm,上市公司,False,2022-07-02 16:46:49,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '装饰装修'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1637809738294248173/94PwfLYuoAWiz45yFB29FED7B8FCEE6F27417E3CFB84BB4C.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '商圈经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1120112675, 'lastOnlineTime': 1657848109701, 'staffName': '韩瑞'}",32010607,凤凰街道,16000500250000,市场专员,,汉中门,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '带团队'}]",南京,全职,不限,False,False,50e03dfa-b5dc-47ce-a1ff-9a921a1a797f
1,False,False,1,栖霞区,635,14458787,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/mxmHYVo08EYwgLeO1573642549.416095.jpg,益丰大药房,CZ144587870,14458787,[],10000人以上,http://company.zhaopin.com/P8/CC1445/8787/CC144587875.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '上市公司 福利好 就近安排'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,零售/批发,0,0,40116914311,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,外聘见习店长 药房方向,[],CC144587870J40116914311,[],上市公司 福利好 就近安排,1,1,,http://jobs.zhaopin.com/CC144587870J40116914311.htm,http://jobs.zhaopin.com/CC144587870J40116914311.htm,上市公司,False,2022-07-05 17:35:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '中药房店长'}, {'state': 0, 'value': '药店店长'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1616319205554484004/f98b2637-4d1e-420a-865e-65f5f226ffb9.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1098087289, 'lastOnlineTime': 1658483765249, 'staffName': '鲁丽娜'}",32011303,马群街道,5000400020000,门店店长,,马群,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}]",南京,全职,1-3年,False,False,1aa64401-caf0-47c2-9d1f-86ab793d86ce
1,False,False,1,雨花台区,635,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40282181516,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,【高薪有住宿】自带车司机,[],CC156976020J40282181516,[],,1,1,,http://jobs.zhaopin.com/CC156976020J40282181516.htm,http://jobs.zhaopin.com/CC156976020J40282181516.htm,上市公司,False,2022-07-04 14:35:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.2万-1.6万,,12001-16000,1,"[{'state': 0, 'value': '短途货运'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1619159362187934826/4c4137b2-2a15-41c7-aece-81cdb4c6caed.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1100945472, 'lastOnlineTime': 1658550608029, 'staffName': '张天'}",32011401,雨花街道,2000300030000,货运司机,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",南京,全职,不限,False,False,c8ffd082-21d7-4be6-a15a-20fd536e27d2
1,False,False,1,江宁区,635,50862012,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/50862012/205042585837_136x136.png,中软国际,CZ508620120,50862012,[],10000人以上,http://company.zhaopin.com/CZ508620120.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '国企项目，同样作息时间'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,计算机软件,0,0,40307378312,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,传感器工程师,[],CC508620120J40307378312,[],国企项目，同样作息时间,1,1,,http://jobs.zhaopin.com/CC508620120J40307378312.htm,http://jobs.zhaopin.com/CC508620120J40307378312.htm,上市公司,False,2022-07-07 09:28:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '嵌入式硬件开发'}, {'state': 0, 'value': '传感器'}, {'state': 0, 'value': 'C++'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1111873064, 'lastOnlineTime': 1658592971183, 'staffName': '刘女士'}",32011504,秣陵街道,9000500460000,硬件工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '不加班'}]",南京,全职,不限,False,False,cf93a387-7593-4d09-abb6-e7f70cea1f6f
1,False,False,1,建邺区,635,27605571,https://storage-public.zhaopin.cn/user/avatar/1615362479241294738/%E5%AE%89%E5%B1%85%E5%AE%A2%E9%80%8F%E6%98%8E.png,瑞庭网络技术(上海)有限公司南京分公司,CZ276055710,27605571,[],10000人以上,http://company.zhaopin.com/CC276055710.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '平台稳定，各项补贴完善（车补、餐补等）'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40259119307,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,机构分销渠道经理,[],CC276055710J40259119307,[],平台稳定，各项补贴完善（车补、餐补等）,0,1,,http://jobs.zhaopin.com/CC276055710J40259119307.htm,http://jobs.zhaopin.com/CC276055710J40259119307.htm,上市公司,False,2022-07-21 00:13:23,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '新房分销'}, {'state': 0, 'value': '分销渠道管理'}, {'state': 0, 'value': '团队管理'}, {'state': 0, 'value': '新房外渠'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1097336992, 'lastOnlineTime': 1658592815196, 'staffName': '路孟茹'}",32010506,沙洲街道,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}]",南京,全职,1-3年,False,False,e37bab64-c635-493c-80cd-192062ab064e
1,False,False,1,,635,26696543,https://storage-public.zhaopin.cn/CompanyLogo/20170412/B74614DCC2264AEEB6164EBD112519F5.jpg,南京艺星医疗美容医院有限公司,CZ266965430,26696543,[],100-299人,http://company.zhaopin.com/CC266965436.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,卫生服务,0,0,421639303,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,现场咨询,[],CC266965436J00421639303,[],,1,1,,http://jobs.zhaopin.com/CC266965436J00421639303.htm,http://jobs.zhaopin.com/CC266965436J00421639303.htm,民营,False,2022-06-27 15:35:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.5万-2.5万,,15001-25000,1,"[{'state': 0, 'value': '医疗咨询'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1118538640, 'lastOnlineTime': 1658304016590, 'staffName': '李梦凡'}",0,,6001400100000,咨询顾问,,,0,[],南京,全职,无经验,False,False,08de2dcc-a978-4b87-a90f-8d71385a7bfe
1,False,False,1,秦淮区,635,47599228,,山东万润医药有限公司,CZ475992280,47599228,[],10000人以上,http://company.zhaopin.com/CC475992281.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40296003808,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,高级医药代表,[],CC475992280J40296003808,[],,1,1,,http://jobs.zhaopin.com/CC475992280J40296003808.htm,http://jobs.zhaopin.com/CC475992280J40296003808.htm,民营,False,2022-07-24 00:14:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.1万,,7001-11000,1,"[{'state': 0, 'value': '学术推广'}, {'state': 0, 'value': '资深销售'}, {'state': 0, 'value': '销售主管'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1129745828, 'lastOnlineTime': 1658637608100, 'staffName': '郭先生'}",32010405,五老村街道,19000200120000,医药代表,,大行宫,0,[],南京,全职,1-3年,False,False,cb8bf213-0e43-4287-9315-09366093ff4f
1,False,False,1,雨花台区,635,13811719,https://rd5-public.zhaopin.cn/imgs/company/3dcc50bb63a2143ec448cba747fbf9a1.jpg,外企德科,CZ138117190,13811719,[],1000-9999人,http://company.zhaopin.com/CZ138117190.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40226098205,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,C/C++开发工程师（精英研发项目）,[],CC138117190J40226098205,[],,1,1,,http://jobs.zhaopin.com/CC138117190J40226098205.htm,http://jobs.zhaopin.com/CC138117190J40226098205.htm,合资,False,2022-07-21 09:47:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.3万-2.6万,14薪,13001-26000,1,"[{'state': 0, 'value': 'C/C++'}, {'state': 0, 'value': 'C++'}, {'state': 0, 'value': 'Java'}, {'state': 0, 'value': 'Python'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1121265984, 'lastOnlineTime': 1658632785519, 'staffName': '黄江空'}",32011403,铁心桥街道,9000300040000,C++,,,0,[],南京,全职,无经验,False,False,0e6ac59a-b63a-44ff-92b5-0aa4802de8d7
1,False,False,1,鼓楼区,635,60659122,https://fileihr.zhaopin.com/060/659/060659122/logo/f870f83e-f12f-44b9-82fb-15403636e7db.jpg,中国人寿保险股份有限公司南京市分公司收展营销服务部,CZ606591220,60659122,[],10000人以上,http://company.zhaopin.com/CZ606591220.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '保险银行理财顾问'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40311896315,,"{'icon': '', 'matched': 0, 'tagState': 0}",1002,中国人寿售后服务部门,[],CC606591220J40311896315,[],保险银行理财顾问,1,1,,http://jobs.zhaopin.com/CC606591220J40311896315.htm,http://jobs.zhaopin.com/CC606591220J40311896315.htm,国企,False,2022-07-12 09:20:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '含销售性质'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1138716083, 'lastOnlineTime': 1657600477786, 'staffName': '冯媛'}",32010602,华侨路街道,13000100100000,客服专员,,汉中路,0,"[{'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '定期团建'}]",南京,全职,1-3年,False,False,a52bcd2d-9725-4230-b3da-b344920c3e0e
1,False,False,1,,635,60658332,https://storage-public.zhaopin.cn/user/avatar/1614558636915503172/e6eb272b-7420-4978-b89b-a3b19bab1419.jpg,中国人寿保险股份有限公司江苏省分公司营业部,CZ606583320,60658332,[],10000人以上,http://company.zhaopin.com/CC606583326.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,保险业,0,0,40288122707,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,售后服务专员（双休高薪）,[],CC606583320J40288122707,[],,1,1,,http://jobs.zhaopin.com/CC606583320J40288122707.htm,http://jobs.zhaopin.com/CC606583320J40288122707.htm,国企,False,2022-07-20 15:09:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,6千-8千,13薪,6001-8000,1,"[{'state': 0, 'value': '危机客诉处理经验'}, {'state': 0, 'value': '普通话标准流利'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1650363633419485480/DQT64S2LL5FO3OFn75E5BCDD16A80F5FA2A5EC548F8F291C.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '职场经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1134177121, 'lastOnlineTime': 1658407702995, 'staffName': '张女士'}",32011507,谷里街道,13000100030000,售后客服,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '不加班'}]",南京,全职,无经验,False,False,4e492115-15f3-4312-b2c9-afacd6b4c50b
1,False,False,1,秦淮区,635,15259001,https://storage-public.zhaopin.cn/org/logo/1636534874911918909/c3cfd334d58a7ae400323b4ef865c808_1.jpg,天津市鱼酷烤全鱼餐厅,CZ152590010,15259001,[],1000-9999人,http://special.zhaopin.com/tj/2014/yk121614,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40242426414,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,餐饮管培生（储备干部）,[],CC152590010J40242426414,[],,1,1,,http://jobs.zhaopin.com/CC152590010J40242426414.htm,http://jobs.zhaopin.com/CC152590010J40242426414.htm,民营,False,2022-07-24 10:20:10,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '学习能力'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1119208477, 'lastOnlineTime': 1657182526053, 'staffName': '王先生'}",32010406,洪武路街道,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '绩效奖金'}]",南京,全职,无经验,False,False,3b349ddb-1df0-4e8f-870e-2c062813e22c
