applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,681,14159233,https://rd5-public.zhaopin.cn/imgs/company/4a24adda43bc064e5a22d457b147ab53.jpg,福建麦田房产经纪有限公司,CZ141592330,14159233,['优选雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200731/14159233_11063022_ZL52590/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《招聘专员/助理·最新发布职位榜》', 'reportData': {'listid': '557207', 'listcity': '福州', 'jdname': '总部招聘专员', 'workexp': '不限', 'jd3rdlevel': '招聘专员/助理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC141592338J00272310802'}}, 'recommendReason': None, 'type': 30}}",False,房地产开发与经营,0,0,272310802,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,总部招聘专员,[],CC141592338J00272310802,[],,1,1,,http://jobs.zhaopin.com/CC141592338J00272310802.htm,http://jobs.zhaopin.com/CC141592338J00272310802.htm,民营,False,2022-07-23 11:14:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': 'HR'}, {'state': 0, 'value': '招聘'}, {'state': 0, 'value': '人事'}, {'state': 0, 'value': '人力资源'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1640331889117525620/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '李主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1122153595, 'lastOnlineTime': 1658572880993, 'staffName': '李女士'}",35010309,宁化街道,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '周末双休'}]",福州,全职,不限,False,False,473b6e0a-2c43-479d-800c-530d5649de62
1,False,False,1,晋安区,681,15872,https://storage-public.zhaopin.cn/CompanyLogo/20131030/07EAB27AFDD9497384CA4B656647313B.jpg,国美电器,CZ000158720,15872,[],10000人以上,http://special.zhaopin.com/bj/2015/gmdqx041436,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,2,0,40176083614,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备干部/管培生,[],CC000158720J40176083614,[],,0,1,,http://jobs.zhaopin.com/CC000158720J40176083614.htm,http://jobs.zhaopin.com/CC000158720J40176083614.htm,股份制企业,False,2022-07-18 17:49:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '综合素质'}, {'state': 0, 'value': '学习能力'}, {'state': 0, 'value': '销售支持'}, {'state': 0, 'value': '网络客服'}, {'state': 0, 'value': '门店运营'}, {'state': 0, 'value': '职能岗'}, {'state': 0, 'value': '市场推广'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/67782cf00bb541d690fd0776f91aca94/%E5%9B%BD%E7%BE%8E%E7%94%B5%E5%99%A8.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 101051191, 'lastOnlineTime': 1658649642851, 'staffName': '林女士'}",35011107,茶园街道,6001500040000,卖场经理,,茶园,6,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}]",福州,全职,不限,False,False,b7ffc02a-56ca-4738-b61b-e034bc701c50
1,False,False,1,闽侯县,681,14867947,https://storage-public.zhaopin.cn/CompanyLogo/20161118/7EC8BDB6369C4A74B262D79811F8FEEB.gif,百胜餐饮（福州）有限公司,CZ148679470,14867947,['最佳雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200115/14867947_15183808_ZL52590/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '全程1对1导师辅导+清晰的职业发展路径'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,快速消费品,0,0,40227485507,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,闽侯大学城-KFC储备经理（内部编制）,[],CC148679470J40227485507,[],全程1对1导师辅导+清晰的职业发展路径,0,1,,http://jobs.zhaopin.com/CC148679470J40227485507.htm,http://jobs.zhaopin.com/CC148679470J40227485507.htm,上市公司,False,2022-07-22 16:17:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '工商管理'}, {'state': 0, 'value': '可提供实习证明'}, {'state': 0, 'value': '财务管理'}, {'state': 0, 'value': '人力资源管理'}, {'state': 0, 'value': '门店储备经理'}, {'state': 0, 'value': '连锁经营管理'}, {'state': 0, 'value': '值班管理'}, {'state': 0, 'value': '餐厅运营管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1641274514318818800/6oajssnvXq7LGngwC7188E9DC255842FDB81AE4D17864AD4.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1081548746, 'lastOnlineTime': 1658543721816, 'staffName': '赖先生'}",35012115,上街镇,8000100030000,管培生/培训生,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}]",福州,全职,不限,False,False,af8e36c3-649a-47c7-813f-e6606504eed6
1,False,False,1,晋安区,681,14159233,https://rd5-public.zhaopin.cn/imgs/company/4a24adda43bc064e5a22d457b147ab53.jpg,福建麦田房产经纪有限公司,CZ141592330,14159233,['优选雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200731/14159233_11063022_ZL52590/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《促销员·最新发布职位榜》', 'reportData': {'listid': '683109', 'listcity': '福州', 'jdname': '服装转房产销售', 'workexp': '不限', 'jd3rdlevel': '促销员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC141592330J40138152808'}}, 'recommendReason': None, 'type': 30}}",False,房地产开发与经营,0,0,40138152808,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,服装转房产销售,[],CC141592330J40138152808,[],,0,1,,http://jobs.zhaopin.com/CC141592330J40138152808.htm,http://jobs.zhaopin.com/CC141592330J40138152808.htm,民营,False,2022-06-30 16:22:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '教育'}, {'state': 0, 'value': '房产销售'}, {'state': 0, 'value': '零售业'}, {'state': 0, 'value': '门店销售'}, {'state': 0, 'value': '化妆品导购'}, {'state': 0, 'value': '服装销售'}, {'state': 0, 'value': '家居导购'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1098800244, 'lastOnlineTime': 1658648172644, 'staffName': '吴玉霜'}",35011101,王庄街道,19000200010000,促销员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '麦基金'}, {'state': 0, 'value': '房补'}]",福州,全职,不限,False,False,ba9aaa4e-1eb3-4b00-8a0d-e12ac046e799
1,False,False,1,闽侯县,681,46653412,https://storage-public.zhaopin.cn/CompanyLogo/20150906/234F29ABDC8C439693339412446188A9.jpg,福建中锐网络股份有限公司,CZ466534120,46653412,[],500-999人,http://special.zhaopin.com/pagepublish/46653412/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,5,0,40313449506,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,产品助理（工业机器人）,[],CC466534120J40313449506,[],,1,1,,http://jobs.zhaopin.com/CC466534120J40313449506.htm,http://jobs.zhaopin.com/CC466534120J40313449506.htm,民营,True,2022-07-22 14:34:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,100-150/天,,100-150,2,"[{'state': 0, 'value': 'ABB'}, {'state': 0, 'value': 'ROBOTSTUDIO'}, {'state': 0, 'value': '工业机器人'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/a25944c8927f4058a77f7295af0a06ab/69d2b09a03f9fba61bc4609f714b994.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1076567886, 'lastOnlineTime': 1658648891752, 'staffName': '魏海玲'}",35012115,上街镇,14000700020000,产品助理,,,5,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}]",福州,实习,无经验,False,False,10871706-3f11-4349-bbef-fa9cac606a6d
1,False,False,1,长乐区,681,26821021,https://storage-public.zhaopin.cn/user/avatar/1618546842470987965/%E6%96%B0%E5%A4%A7%E6%AD%A3logo.jpg,新大正物业集团股份有限公司,CZ268210210,26821021,['已上市'],10000人以上,https://special.zhaopin.com/Flying/Society/20200424/26821021_16072468_ZL29170/index.html,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《普工/操作工·最新发布职位榜》', 'reportData': {'listid': '680942', 'listcity': '福州', 'jdname': '航空事业部-行李手推车整理（福州）', 'workexp': '1-3年', 'jd3rdlevel': '普工/操作工', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC268210210J40302371502'}}, 'recommendReason': None, 'type': 30}}",False,物业服务,0,0,40302371502,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,航空事业部-行李手推车整理（福州）,[],CC268210210J40302371502,[],,0,1,,http://jobs.zhaopin.com/CC268210210J40302371502.htm,http://jobs.zhaopin.com/CC268210210J40302371502.htm,民营,False,2022-07-12 16:50:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '航站楼行李手推车服务'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130175197, 'lastOnlineTime': 1658482417359, 'staffName': '冉茂军'}",35011211,湖南镇,15000100270000,普工/操作工,,,0,[],福州,全职,1-3年,False,False,98d3446f-4d4d-4a7e-ae45-a9ce47491cba
1,False,False,1,台江区,681,52639683,https://storage-public.zhaopin.cn/CompanyLogo/20170809/AD6A9315BA954EFA95DE52CF9E3DCC03.jpg,福州德雕装饰工程有限公司,CZ526396830,52639683,[],10000人以上,http://company.zhaopin.com/CZ526396830.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '挑战年薪35万'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,装饰装修,0,0,40304056212,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,挑战两年买房的业务销售/超高提成点资源多到爆/超长年假/,[],CC526396830J40304056212,[],挑战年薪35万,1,1,,http://jobs.zhaopin.com/CC526396830J40304056212.htm,http://jobs.zhaopin.com/CC526396830J40304056212.htm,民营,False,2022-06-29 17:18:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '销售专员'}, {'state': 0, 'value': '电话销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '商务经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1126393870, 'lastOnlineTime': 1656495896347, 'staffName': '郑先生'}",35010306,洋中街道,19000200100000,销售顾问,,达道,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",福州,全职,1-3年,False,False,b37178c2-eebb-41da-9fe6-820919ed7c95
1,False,False,1,台江区,681,25685081,https://storage-public.zhaopin.cn/CompanyLogo/20170227/A1BBA49D435A75A2F810178563423F2E.jpg,深圳市海王易点药医药有限公司,CZ256850810,25685081,[],10000人以上,http://special.zhaopin.com/pagepublish/25685081/index.html,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40283590302,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,（光明路店）药店营业员,[],CC256850810J40283590302,[],,1,1,,http://jobs.zhaopin.com/CC256850810J40283590302.htm,http://jobs.zhaopin.com/CC256850810J40283590302.htm,民营,False,2022-07-06 14:33:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '营业员'}, {'state': 0, 'value': '药店'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/wechat/avatar/1575950568419491246/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 123510445, 'lastOnlineTime': 1658451530443, 'staffName': 'HR'}",35010310,鳌峰街道,19000200010000,促销员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}]",福州,全职,不限,False,False,6e37a050-f7f9-4159-ba9c-0db21fdb18a7
1,False,False,1,台江区,681,14159233,https://rd5-public.zhaopin.cn/imgs/company/4a24adda43bc064e5a22d457b147ab53.jpg,福建麦田房产经纪有限公司,CZ141592330,14159233,['优选雇主'],10000人以上,https://special.zhaopin.com/Flying/Society/20200731/14159233_11063022_ZL52590/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金，双休，5A级办公环境，十三薪'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40301687008,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,麦田总部视频制作,[],CC141592330J40301687008,[],五险一金，双休，5A级办公环境，十三薪,1,1,,http://jobs.zhaopin.com/CC141592330J40301687008.htm,http://jobs.zhaopin.com/CC141592330J40301687008.htm,民营,False,2022-07-04 14:29:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-8千,13薪,5001-8000,1,"[{'state': 0, 'value': 'AE'}, {'state': 0, 'value': 'PR'}, {'state': 0, 'value': 'Flash'}, {'state': 0, 'value': '视频拍摄'}, {'state': 0, 'value': '剪辑'}, {'state': 0, 'value': '人物拍摄'}, {'state': 0, 'value': '房源拍摄'}, {'state': 0, 'value': '视频输出'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/f27912ce30224955b421a31b269f4c71/upload_bba578bbf25b580fb8ec3f877ff11947.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 132501476, 'lastOnlineTime': 1658593060822, 'staffName': '高主任'}",35010309,宁化街道,4000300080000,视频编辑,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}]",福州,全职,1-3年,False,False,babb6727-a9ed-4626-a2e9-906937532157
1,False,False,1,鼓楼区,681,41041648,,中国人民财产保险股份有限公司晋江市安海支公司,CZ410416480,41041648,[],10000人以上,http://company.zhaopin.com/CZ410416480.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '双休 五险一金 法定假日 节日福利'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40310789316,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,7000电话客服/五险一金/双休,[],CC410416480J40310789316,[],双休 五险一金 法定假日 节日福利,0,1,,http://jobs.zhaopin.com/CC410416480J40310789316.htm,http://jobs.zhaopin.com/CC410416480J40310789316.htm,国企,False,2022-07-05 17:53:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.5万,,9001-15000,1,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '法定假日'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '生日福利'}, {'state': 0, 'value': '晋升快'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134493984, 'lastOnlineTime': 1658630178243, 'staffName': '黄先生'}",35010206,南街街道,19000200080000,网络销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '法定假日'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '带薪培训'}, {'state': 0, 'value': '包住'}]",福州,全职,无经验,False,False,5948ad93-774a-4ead-b806-d58e8dbae559
1,False,False,0,鼓楼区,681,70591802,https://storage-public.zhaopin.cn/org/logo/1621479676316934829/DCIM%281%29.jpg,中国移动通信有限公司在线营销服务中心,CZ705918020,70591802,['最佳雇主'],10000人以上,http://zxyx-s2022.zhaopin.com/,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《电话客服·最新发布职位榜》', 'reportData': {'listid': '559447', 'listcity': '福州', 'jdname': '10086呼入客服代表', 'workexp': '不限', 'jd3rdlevel': '电话客服', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC705918020J40357190414'}}, 'recommendReason': None, 'type': 30}}",False,通信/网络设备,0,0,40357190414,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,10086呼入客服代表,[],CC705918020J40357190414,[],,1,1,,http://jobs.zhaopin.com/CC705918020J40357190414.htm,http://jobs.zhaopin.com/CC705918020J40357190414.htm,国企,False,2022-07-20 10:27:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",24,,False,False,False,面议,13薪,0-0,1,"[{'state': 0, 'value': '售后客服'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583924265837832999/aaad61d3-e2b8-464c-bb8c-97dbaf741471.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源综合管理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 655317942, 'lastOnlineTime': 1658461181237, 'staffName': '李影'}",35010208,五凤街道,13000100020000,电话客服,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '企业年金'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}]",福州,全职,不限,False,False,86cb321e-6941-49fa-8af0-56485cd931b4
1,False,False,0,马尾区,681,12109898,https://storage-public.zhaopin.cn/org/logo/1642041213591971435/%E9%9B%86%E5%9B%A2%E6%96%B0%E6%A0%87%E5%BF%97-01.png,九州通医药集团股份有限公司,CZ121098980,12109898,"['已上市', '最佳雇主']",10000人以上,https://special.zhaopin.com/Flying/Society/20210709/12109898_14505066_ZL29170/,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40306138710,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,运营督导岗,[],CC121098980J40306138710,[],,0,1,,http://jobs.zhaopin.com/CC121098980J40306138710.htm,http://jobs.zhaopin.com/CC121098980J40306138710.htm,上市公司,False,2022-07-18 19:40:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '连锁药房工作经验'}, {'state': 0, 'value': 'GSP管理经验'}, {'state': 0, 'value': '销售经验'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/c7799087e9bc4fcbbaac485d65bfd3e1/%E4%B9%9D%E5%B7%9E%E9%80%9Alogo2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 201745650, 'lastOnlineTime': 1658483980176, 'staffName': '游女士'}",35010503,马尾镇,18000600020000,药店店长,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '年终奖'}, {'state': 0, 'value': '社保'}]",福州,全职,1-3年,False,False,485b1d09-6aee-49e5-929a-591bd3d6ced9
